Date,Open,High,Low,Close,Volume
1609113600000000000,190.3408105609488,190.35972448516512,187.47377728817756,187.6062469482422,27168400
1609200000000000000,187.9563542143304,188.29699256735356,183.03603367808205,183.9727783203125,33901300
1609286400000000000,184.55942865653955,186.85872654356783,184.54050029438466,185.84628295898438,20595700
1609372800000000000,186.0450001521646,186.25316884383196,184.1525680010878,185.51512145996094,24747700
1609718400000000000,186.91554156313975,187.24672300797388,180.67052331376215,183.09283447265625,33664200
1609804800000000000,182.7048688286002,186.9912267366341,182.68595490146677,185.92201232910156,27442900
1609891200000000000,188.7511774947684,195.6585576895057,188.4483958603566,193.52957153320312,52952200
1609977600000000000,194.64613225416298,197.30499734858057,194.6366608521889,196.97381591796875,24031400
1610064000000000000,198.0619710211598,198.487765400119,193.6526003065219,196.5480194091797,29017000
1610323200000000000,194.0594589599184,196.92649262445082,193.81344796849973,196.377685546875,20945100
1610409600000000000,197.3049604594916,200.02059570557432,197.27657513510195,199.8975830078125,24892200
1610496000000000000,200.05844702519238,200.34231472001616,197.9389323718109,198.46881103515625,22782200
1610582400000000000,199.87873633463738,203.43650442357955,199.77465196415187,202.4335174560547,33913700
1610668800000000000,199.47179445412678,202.45238354395244,197.0589407446804,199.41502380371094,41043500
1611014400000000000,201.86573376956602,202.1212161522268,200.33286834982434,201.96981811523438,19744300
1611100800000000000,202.83091337396118,204.36377905946645,201.61030077959845,202.8592987060547,25474200
1611187200000000000,203.40807376600705,203.58785713297834,200.55049713513696,201.09930419921875,21180500
1611273600000000000,199.16903297013582,203.74871544930218,198.27958752209278,203.43646240234375,24800200
1611532800000000000,203.3702321359154,206.18996668534768,200.21934503179347,203.23776245117188,33985000
1611619200000000000,204.66652893211412,205.0355526040458,201.32638752157325,201.827880859375,23969800
1611705600000000000,198.23227343569354,201.53457283050486,196.14112949680077,198.12818908691406,45830300
1611792000000000000,199.50020575688728,200.94791528344382,196.46286005925387,197.49423217773438,32202500
1611878400000000000,198.44990034716264,199.64214188398873,193.82290415519162,194.50418090820312,40591900
1612137600000000000,196.97380787286357,200.19095134217986,194.69342355961604,199.28257751464844,26375100
1612224000000000000,201.6859500742019,202.5375532023022,199.5475069481137,202.1212158203125,22773100
1612310400000000000,202.20638487947932,203.19045774384793,200.20986825989314,202.726806640625,23923200
1612396800000000000,203.52162876675976,207.06048237466828,203.51217180295575,206.8617706298828,25400800
1612483200000000000,209.05698494557478,209.90857365015236,207.00369776568786,209.72879028320312,23338800
1612742400000000000,211.75369636216882,215.10330946833855,211.38467265773778,215.08438110351562,20831500
1612828800000000000,214.9140470039231,217.27011562878786,214.13814294531298,216.09681701660156,19510900
1612915200000000000,217.55401144185177,217.93250655770186,212.85131610849342,214.67752075195312,27955400
1613001600000000000,215.86972519115173,216.68347155705638,211.40358436034168,214.4314727783203,25847600
1613088000000000000,213.7786096347782,215.49127300867787,212.55799714379557,215.03707885742188,17440200
1613433600000000000,217.12823212066763,217.2796301775022,212.69993280599334,213.6840057373047,22999500
1613520000000000000,211.5833914160946,212.65262027334433,209.07592442302774,212.00918579101562,25042300
1613606400000000000,210.38169306403353,210.91157179223876,207.5903583391658,208.72581481933594,24501500
1613692800000000000,210.4952639707808,214.1287307441176,210.22085318513504,213.07843017578125,31238200
1613952000000000000,211.48871549741528,214.2138219725697,210.98722221387774,211.69688415527344,23272100
1614038400000000000,209.07592438163883,210.9872705865704,203.96634856926062,209.8328857421875,38646800
1614124800000000000,210.64663013386735,215.2168557720294,209.7855844289682,214.7910614013672,27584900
1614211200000000000,214.59233541730217,215.34931115829565,206.28455950660202,206.852294921875,49961400
1614297600000000000,207.7133941960245,210.2776321352596,203.25670932821106,206.56846618652344,47734200
1614556800000000000,211.46040645903548,214.51669538463943,210.94945602967354,213.91111755371094,26161000
1614643200000000000,213.64613613150615,213.8070055810211,209.63418893391005,209.7950439453125,26895400
1614729600000000000,210.45738542321675,212.1984196002183,207.42003979589836,207.5241241455078,33407600
1614816000000000000,206.75766250366325,208.82042098667213,198.16601909460576,201.7238006591797,59126500
1614902400000000000,205.2247978156174,206.41702483688104,196.06543341276668,206.00070190429688,53204300
1615161600000000000,207.56197593284384,210.3154684036618,205.9628683239197,206.97532653808594,40619700
1615248000000000000,210.44795248341015,212.88919205810922,209.03808512105087,211.3279266357422,32247300
1615334400000000000,213.46635635132745,216.65509996447122,213.08786125126875,214.9992218017578,36812000
1615420800000000000,217.2039207666627,219.78708682118034,216.48478725012998,219.73031616210938,25256700
1615507200000000000,219.51268941270257,221.5565053197937,218.92602558291784,221.02662658691406,23732200
1615766400000000000,220.79006605861443,221.91606555193547,219.43698393679986,221.81198120117188,21497400
1615852800000000000,221.4334984761592,221.499726096152,216.7970308665178,218.10281372070312,24675000
1615939200000000000,216.65511693097267,220.2980549494694,215.13170832445206,219.8154754638672,29422600
1616025600000000000,218.38669194522706,220.40212254192346,212.52961162270884,213.125732421875,35637200
1616112000000000000,212.49177101613176,216.30502100444974,210.95889101155137,214.7342987060547,40855600
1616371200000000000,215.43446793951765,215.83189139455203,212.04702711363475,213.11624145507812,26128400
1616457600000000000,211.15758992201185,211.81993830934826,204.41106445830712,205.3856658935547,43660700
1616544000000000000,208.03505146642232,209.42599014901904,200.63563537597656,200.63563537597656,47270200
1616630400000000000,198.45338121588225,206.2079921903088,197.21150938328765,205.39271545410156,59244600
1616716800000000000,207.57308142535513,209.20362022319782,204.7290951941626,209.13726806640625,34452600
1616976000000000000,207.62048870400622,209.4406383234099,202.94687784456698,203.25022888183594,38078800
1617062400000000000,203.2407614152802,207.30765588061118,202.0557670009308,206.67250061035156,36205400
1617148800000000000,207.77219327900434,210.83421500734005,207.72479060609675,209.4501495361328,34800100
1617235200000000000,210.8342128829614,212.25620626427255,210.47398439607588,212.1045379638672,29799200
1617580800000000000,214.62616488525043,214.75888367012928,211.94335048128963,213.27053833007812,27826600
1617667200000000000,213.29900145438418,214.90111626863938,212.19932313077814,212.64488220214844,24907800
1617753600000000000,212.5690170564847,212.70173584171914,208.50212291480958,209.21311950683594,26233700
1617840000000000000,210.3032972534587,211.23234316570034,207.98071140337845,210.98585510253906,23989400
1617926400000000000,210.9195218742551,211.48831048935784,209.73452751121206,211.01431274414062,23267400
1618185600000000000,211.13757074843397,211.33664171404155,208.93821412186537,210.1895751953125,20533900
1618272000000000000,209.96202444820966,210.99535046376744,207.4498423368928,209.63970947265625,24608400
1618358400000000000,210.33175482996583,214.24698083427282,210.26540266757348,211.70635986328125,27362000
1618444800000000000,213.38431486033437,213.41275356961089,210.70148571822273,212.62591552734375,20587300
1618531200000000000,213.6781596434894,213.9435972010878,211.41245119203452,212.9671630859375,23943000
1618790400000000000,212.07607712701596,212.97666994816558,208.5021300845923,210.19903564453125,25285900
1618876800000000000,209.28899819265294,210.09478579478662,204.0465835433454,205.89517211914062,35570800
1618963200000000000,205.73394486400184,211.0427098856883,204.29298795207163,210.928955078125,31147800
1619049600000000000,211.64947981767494,213.6118375358924,209.2984549202537,210.05685424804688,31943700
1619136000000000000,211.2323905080376,214.86320099489024,210.47399112072117,214.0194854736328,27999500
1619395200000000000,215.19496265305864,216.79707724452118,214.95796379551123,216.2472381591797,19069200
1619481600000000000,216.816052902253,217.46068288623871,215.67844675243316,216.56956481933594,19648100
1619568000000000000,216.21881391069715,217.5554910283028,215.28978237726616,216.9392852783203,16222700
1619654400000000000,218.84473595237304,218.93952680978384,214.04786725123378,216.1334686279297,25500300
1619740800000000000,213.98158607514074,215.95341882563363,212.48375116471058,213.1947479248047,27006000
1620000000000000000,215.39405869090285,215.58365489324763,213.22314094805563,214.2375030517578,18693400
1620086400000000000,212.91983448366017,214.37974145907774,209.46913080377084,211.67794799804688,26892700
1620172800000000000,212.6164342056822,212.86290783354644,209.84828902132622,210.83419799804688,25139500
1620259200000000000,211.07119015912457,211.22287290925726,207.2697334499772,211.01431274414062,27647300
1620345600000000000,211.08066248156186,214.18059707224265,210.60666477427293,213.66868591308594,26172700
1620604800000000000,213.5170373778308,213.9341577415044,208.17034296174924,208.23670959472656,28109100
1620691200000000000,203.7432098447358,208.92874686342032,203.2692120511834,207.5731201171875,39519500
1620777600000000000,205.80984730502124,207.39299819625805,200.5389797012041,200.83287048339844,42113400
1620864000000000000,202.2169028742677,206.13212862935,200.78543498235305,204.53001403808594,37739900
1620950400000000000,206.6061576153871,209.89570341284997,204.46367836137972,209.52598571777344,25070400
1621209600000000000,208.3504578019326,209.87673119392124,206.56822156487993,209.8103790283203,20048500
1621296000000000000,209.87673513956506,211.6305327007221,208.05658541155967,208.21774291992188,24564500
1621382400000000000,204.79546622485026,206.81470126397298,202.91843918955024,206.61561584472656,31202800
1621468800000000000,206.9189787945429,208.43576289309533,205.07986523712705,207.99020385742188,24932800
1621555200000000000,209.8198224108974,210.805731256511,207.94279557996782,208.53054809570312,24213700
1621814400000000000,209.6776245382997,210.88158279773165,208.55899686209267,209.8861846923828,18324200
1621900800000000000,210.6730306317731,212.07607435157922,207.79113074875707,207.85748291015625,20514900
1621987200000000000,208.68225555674297,212.05711724676718,208.67276634390564,211.73480224609375,20388200
1622073600000000000,213.33689856447165,214.58825955377438,212.5216218649977,213.91517639160156,21225700
1622160000000000000,215.27082968922952,215.36562056439266,213.34639989372297,213.7729949951172,20668400
1622505600000000000,215.63105575807074,216.6738420948837,214.20906255447437,216.19984436035156,23081500
1622592000000000000,217.00564966329785,217.0151244106409,215.03381732120792,216.455810546875,18927500
1622678400000000000,215.0243331989093,215.78271798065606,212.38889256086816,214.64512634277344,24811500
1622764800000000000,215.7258557267453,216.19985348127418,214.4460704686754,215.5741729736328,19395800
1623024000000000000,216.0386796490113,218.77838588446824,215.4319631476899,218.46554565429688,24049900
1623110400000000000,219.18603062035234,221.33796984015558,218.01998582175358,220.77865600585938,27770300
1623196800000000000,221.39488305292332,221.4896883977419,218.96801666432057,219.30929565429688,18700600
1623283200000000000,219.96150816520944,220.4362179267749,217.14174550954354,217.6829071044922,29069000
1623369600000000000,218.65133290470666,220.07546227948288,218.4329704569324,219.9805145263672,16707200
1623628800000000000,220.55964469957325,221.547049105596,218.49940609524634,219.33489990234375,19182800
1623715200000000000,219.4298207856259,219.76212339115932,216.9233539926901,218.70826721191406,17039900
1623801600000000000,218.08167292086867,219.01210004562472,216.12587091930288,218.24307250976562,24527000
1623888000000000000,217.64497434025282,218.55640912737843,213.1637122570667,215.79359436035156,48292500
1623974400000000000,212.38518897467358,214.32201332082425,209.9451878216741,210.8946075439453,54023700
1624233600000000000,212.7174530689254,215.9929476189349,211.986395959088,215.40431213378906,26736400
1624320000000000000,214.82516989383728,216.85692719163782,213.35356666476375,216.38221740722656,21188500
1624406400000000000,216.45815946508267,218.32851706016658,216.45815946508267,217.09426879882812,22387500
1624492800000000000,218.480442374498,220.17991163856394,217.15126067662018,220.16091918945312,21732500
1624579200000000000,220.54067794576002,221.60403777512596,220.02799772340023,220.53118896484375,27619000
1624838400000000000,220.49324492291962,220.8255331386523,217.1987572767684,218.78428649902344,25006000
1624924800000000000,219.53428585305392,220.0089956439751,217.19872179443783,217.73988342285156,18844300
1625011200000000000,217.08480351390855,218.6703471242418,216.2398205802252,217.7683868408203,26039000
1625097600000000000,219.13552267008762,220.1229271087318,218.09116986370506,219.68618774414062,18089100
1625184000000000000,220.2653243672719,220.34127966583756,216.99931896390743,217.5974578857422,21029700
1625529600000000000,217.7588817115135,217.85382946704166,212.546562852078,214.4359130859375,27771300
1625616000000000000,214.13208913363377,215.20493791208023,210.5812691191537,212.44212341308594,28521500
1625702400000000000,208.21720070471173,212.7459360474586,206.83105626436105,210.48631286621094,42297900
1625788800000000000,212.82189855939365,214.99606304405202,212.043367542612,214.9296112060547,23976400
1626048000000000000,214.15106237471136,215.4137920615508,213.19215388485222,215.1099853515625,16831000
1626134400000000000,213.83777703088435,214.32199030892934,210.98002918900454,211.0559844970703,25357500
1626220800000000000,212.3946709960277,213.01178795838965,207.49566224692967,207.79946899414062,30594100
1626307200000000000,206.81210395121977,207.97988617646465,204.0682814788016,206.62222290039062,45477000
1626393600000000000,208.71091589147562,208.75838976966702,203.62202617102207,204.07774353027344,36620200
1626652800000000000,199.97624654151946,203.60302172717275,198.47616189840872,201.02059936523438,58571000
1626739200000000000,201.4668502811089,208.1792542752623,200.57439347691363,207.25831604003906,40794600
1626825600000000000,208.3501240564699,210.98002035097886,208.26467977109783,210.82810974121094,28278700
1626912000000000000,210.26794986043666,210.70467474272087,206.5747083735022,207.47665405273438,32879000
1626998400000000000,208.74889036791808,208.8248456771051,205.93861636296916,208.44508361816406,23660300
1627257600000000000,209.2425390619101,210.81857872829139,208.06525380142222,209.0526580810547,22194200
1627344000000000000,207.932363449151,207.99882976917596,204.4859804495134,206.6126708984375,35063600
1627430400000000000,207.92289771871367,211.33131069302323,206.403820525058,209.65084838867188,33043700
1627516800000000000,211.521194932361,213.08774602841734,210.90407796200165,211.26486206054688,22634800
1627603200000000000,210.43887531801042,212.7174913401004,209.13817493636844,209.86923217773438,28473000
1627862400000000000,211.2173858801767,213.19218044560444,208.53052659347904,208.82484436035156,24192600
1627948800000000000,209.46093109561608,209.93564085840154,206.1189847962409,209.6887969970703,27798600
1628035200000000000,208.01785733267823,210.0116299651257,206.86905314753417,207.0779266357422,25588500
1628121600000000000,208.00834084313124,211.18890236147627,207.61907532247528,210.7996368408203,23915200
1628208000000000000,212.43261191002486,213.81877074637336,210.90404594428756,212.0908203125,24429200
1628467200000000000,211.64461887776693,211.9009662302241,210.02111944852342,210.92306518554688,17225600
1628553600000000000,211.37879072429942,211.92945586085312,210.00213512641224,211.3408203125,22681600
1628640000000000000,211.73956199691756,212.41364179621723,209.31853913382778,212.37567138671875,25691300
1628726400000000000,212.44209477036517,212.51805006618193,210.49579645215238,211.87245178222656,23269500
1628812800000000000,211.7015774726204,212.0053986971157,209.53690195256797,209.94515991210938,20813700
1629072000000000000,208.65394015792592,209.11914646931362,206.64116084535516,207.98934936523438,24074400
1629158400000000000,205.70126511928564,206.4418112883104,202.93845045723484,205.45440673828125,35161500
1629244800000000000,205.1695919139158,207.01145386363336,203.52708549074845,203.66000366210938,29102300
1629331200000000000,201.68519227948815,203.24225428163265,200.0237080321682,201.21998596191406,38119900
1629417600000000000,201.37189852109432,205.09362153271215,200.72628567407253,204.61891174316406,31759500
1629676800000000000,206.47973287438734,208.81531103848133,206.44176247159305,208.51148986816406,25778800
1629763200000000000,209.1761418167397,210.69520454693242,208.5780028083359,210.56228637695312,18677900
1629849600000000000,210.55277560603824,212.64149569826546,209.6793113669975,211.3028106689453,21548000
1629936000000000000,210.90405578878847,211.8724677748107,208.62545469025764,209.0621795654297,22380300
1630022400000000000,209.48941821877997,215.54671959246772,209.41347740322254,214.9580841064453,33998500
1630281600000000000,215.75554956578972,215.85049729658817,213.60036356217475,214.0750732421875,20733300
1630368000000000000,213.84726055884838,215.14796068158228,212.98328530802857,214.49285888671875,20839800
1630454400000000000,215.3568276446745,216.69551262103585,213.49595904416597,215.93597412109375,20451500
1630540800000000000,216.78093345199443,218.21455153141565,216.08786134599507,217.43603515625,22810100
1630627200000000000,216.70498223946888,217.38856537964352,215.69859997393135,216.42965698242188,18213100
1630972800000000000,216.2018319764023,217.41708790266296,214.80618400863534,214.93910217285156,19153400
1631059200000000000,214.19851527345782,214.54030684309672,211.36924946683015,212.593994140625,25241500
1631145600000000000,212.23324616335492,214.84415000373468,211.68259555648328,212.48959350585938,27180500
1631232000000000000,213.77127690623175,213.89469157784345,210.31539084828532,210.4103240966797,24366100
1631491200000000000,211.91993859973206,212.0813381805812,209.10965043078969,211.60662841796875,34693100
1631577600000000000,212.43261582557827,212.45160827217742,207.98933946284862,208.91026306152344,30312600
1631664000000000000,208.89130862200952,211.47373114456585,208.35963595330566,210.7996368408203,27572000
1631750400000000000,211.017974659481,212.04334946668988,209.11913564324058,210.95152282714844,22369000
1631836800000000000,210.4103814434931,211.7490666475257,209.47995422849633,211.2268829345703,39957600
1632096000000000000,206.45129640403687,207.91341075232123,203.3846750442368,206.20445251464844,44958500
1632182400000000000,207.70448972427067,208.19817739002778,204.90370534406972,206.51771545410156,26711200
1632268800000000000,207.8089741515535,211.29334247032676,207.7994706835362,209.72679138183594,32100300
1632355200000000000,210.94201744184488,214.23650426401755,210.35338198800153,213.43899536132812,31057800
1632441600000000000,212.38100870511553,213.6570815615876,211.25729212981716,212.40957641601562,28866000
1632700800000000000,212.9523820298235,216.81870065077115,212.86667889528167,215.6378631591797,29743200
1632787200000000000,214.65701997171738,214.8379585156906,210.31455303988892,210.73355102539062,39938200
1632873600000000000,211.6668063249188,212.03820113163488,209.66697919282808,210.28598022460938,23628900
1632960000000000000,211.52392932333265,211.99055947632448,208.17185871413776,208.314697265625,33153600
1633046400000000000,209.4574491876926,212.83810203673394,207.35288369858193,211.67630004882812,32647000
1633305600000000000,211.5430064532842,211.71442726794646,208.48613028126448,209.752685546875,32580200
1633392000000000000,210.4193050015671,212.4191176401919,209.39082370275347,210.4764404296875,20407600
1633478400000000000,208.32420726905687,209.6955154360174,206.41961582180716,209.38125610351562,32893300
1633564800000000000,210.96210555719932,214.21895572962796,210.80973472868195,212.6095733642578,24289300
